Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1MV7UqvlYeGA130LCeBR4g,"Felicidade","Still Grazing","Hugh Masekela",2004-01-01,612640,6,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-14T18:33:51Z,"afro soul,afrobeat","Blue Thumb",0.53,0.593,2,-10.098,0,0.0402,0.781,0.934,0.116,0.131,118.085,4
spotify:track:6kWMAPFrSuyzg18QUxl5bB,"Languta","Still Grazing","Hugh Masekela",2004-01-01,289866,7,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-16T02:56:35Z,"afro soul,afrobeat","Blue Thumb",0.615,0.799,9,-7.25,0,0.151,0.539,0.015,0.0763,0.835,194.872,3
spotify:track:0wofAuqasAwnPJ7E0g5aHi,"With Her Hand","In My City","Ralf Gum;Hugh Masekela",2014-10-06,305481,37,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-16T03:18:29Z,"deep house,jazz house,house,afro soul,afrobeat","GOGO Music",0.765,0.49,7,-9.774,0,0.0458,0.065,0.0498,0.0895,0.658,122.981,4
spotify:track:6wzaQuyl0USnmocC6MK5CD,"African Dialects","Nigeria 70 - Lagos Jump","Peter King",2008-05-12,296493,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-16T23:00:58Z,"afrobeat,highlife,zydeco","Strut",0.673,0.8,2,-8.792,1,0.036,0.18,0.687,0.115,0.553,110.079,4
spotify:track:6LtLHQBDbFBwaB25lXj5xz,"Asewo Ajegunle Yakare","Man No Die","Bola Johnson",2010-10-04,207186,6,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-23T00:35:01Z,"highlife,afrobeat","Vampisoul",0.657,0.732,3,-5.207,0,0.121,0.622,0.00837,0.122,0.866,127.7,4
spotify:track:7zVXE1oiur3JxuH9YxXu0F,"No Shame","Femi Kuti","Femi Kuti",1995-09-28,389573,9,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-23T00:43:27Z,"afrobeat,afropop,highlife","Clarence Avant Catalog",0.692,0.739,11,-10.276,0,0.0968,0.157,0.0000405,0.142,0.932,76.084,4
spotify:track:0m6UfWf6A34a6QyZkQ3zpE,"Mma Anyi Egbuna Anyi","Ilo Abu Chi","Celestine Ukwu",2015-09-30,376826,19,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-23T01:06:31Z,"highlife","PREMIER RECORDS LTD",0.449,0.555,1,-7.921,1,0.044,0.276,0.721,0.12,0.605,124.903,4
spotify:track:3btLTcvS1uOk5IVGTn7Gh4,"Hi Babe","Welcome To Zamrock! How Zambia's Liberation Led To a Rock Revolution, Vol. 1 (1972-1977)","Ngozi Family",2017-05-19,242613,28,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-23T01:31:43Z,"psychedelic rock","Now Again Records",0.777,0.721,1,-9.671,1,0.0783,0.916,0.0658,0.0972,0.899,122.657,4
spotify:track:3MwtwIfPxjvKD3MaYfJWey,"Kilode","Man No Die","Bola Johnson",2010-10-04,334840,5,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-25T01:00:46Z,"highlife,afrobeat","Vampisoul",0.823,0.55,1,-10.993,1,0.0509,0.743,0.239,0.112,0.935,99.688,4
spotify:track:4N5jzXI0jt9YikGROIdIOR,"Jawa Jawa","Akalé Wubé","Akalé Wubé",2010-05-07,343653,35,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-08-27T23:06:55Z,"ethiopian jazz,afrobeat","ClapSon",0.372,0.552,10,-9.429,0,0.0337,0.281,0.686,0.106,0.606,86.207,4
spotify:track:0bjqOPYwUO2lU55opEOG6L,"Lefa","Bembeya","Bembeya Jazz National",2002-10-14,264320,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-09-03T00:19:20Z,"ethiopian jazz,highlife","Marabi",0.454,0.758,7,-5.495,0,0.0378,0.821,0.00231,0.129,0.876,88.08,3
spotify:track:0urbfRnnXk7raHj8B0SWDu,"Agboju Logun","Nigeria 70 - Funky Lagos","Shina Williams & His African Percussionists",2009-03-23,693600,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-09-05T16:57:47Z,"afrobeat","Strut",0.788,0.695,4,-6.803,1,0.182,0.0965,0.138,0.0415,0.685,122.24,4
spotify:track:0h51tz4qtVPvygXm291ceN,"Howls","Afrobeat Makers, Vol. 3 (The Tony Allen Experiments)","Nu Genea;Tony Allen",2016-02-15,241318,43,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-09-05T17:59:15Z,"italo disco,afrobeat","Comet Records",0.843,0.66,2,-13.961,1,0.0898,0.162,0.796,0.0357,0.97,110.102,4
spotify:track:6WO5v4dXYZzb3kIUeDFRUO,"Osupa Lomode Nsere Ale / Ere La O Je Labo Oko / Alapa Ma Sise","Shina Williams","Shina Williams & His African Percussionists",1980,871106,3,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-09-05T18:06:44Z,"afrobeat","Mr Bongo",0.588,0.473,10,-14.684,0,0.201,0.923,0.0455,0.167,0.742,171.443,3
spotify:track:4aiM4A5MmvLglo5WEH5OTG,"Baby £1.10/-","Man No Die","Bola Johnson",2010-10-04,159666,10,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-09-05T20:28:58Z,"highlife,afrobeat","Vampisoul",0.701,0.744,1,-6.691,1,0.0748,0.509,0.000225,0.212,0.938,127.78,4
spotify:track:0NpKTThun8EFKc9NhLzXsW,"I No Know","What Goes Up","Chicago Afrobeat Project;Tony Allen;Ugochi",2017-09-29,215826,4,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-09-05T20:33:31Z,"afrobeat","Chicago Afrobeat Project",0.761,0.805,8,-8.015,1,0.0383,0.423,0.0117,0.225,0.881,118.985,4
spotify:track:5o3siVJaY5bVf6BAig2X5m,"Crunch","Chicago Afrobeat Project","Chicago Afrobeat Project",2007-06-19,417133,3,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-09-05T20:41:29Z,"afrobeat","Chicago Afrobeat",0.627,0.873,1,-6.218,0,0.0764,0.0867,0.865,0.131,0.645,198.05,4
spotify:track:6pxFIKDPO8GB53XBQmSQGL,"White Rhino","What Goes Up","Chicago Afrobeat Project;Tony Allen;Ugochi",2017-09-29,235853,1,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-09-05T20:50:35Z,"afrobeat","Chicago Afrobeat Project",0.696,0.89,10,-7.93,0,0.0687,0.0729,0.0274,0.291,0.81,115.984,4
spotify:track:5uAP2IEbhc3Z7VpjJJbzfm,"Afro Party","What Goes Up","Chicago Afrobeat Project;Tony Allen;ORANMIYAN",2017-09-29,251826,2,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-09-05T21:00:45Z,"afrobeat","Chicago Afrobeat Project",0.744,0.782,4,-6.911,1,0.0403,0.204,0.00121,0.192,0.627,117.971,4
spotify:track:1pD52RIAJeW8pd75WRBSSx,"Talking Bush","Chicago Afrobeat Project","Chicago Afrobeat Project",2007-06-19,366440,24,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-09-05T21:08:12Z,"afrobeat","Chicago Afrobeat",0.533,0.933,4,-5.125,0,0.088,0.00719,0.00182,0.276,0.637,143.084,4
spotify:track:6nRiWhofytoS3IbZiOIC0S,"No Bad News","What Goes Up","Chicago Afrobeat Project;Tony Allen;Kiara Lanier;Legit",2017-09-29,246906,1,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-09-05T21:15:04Z,"afrobeat,g-funk,west coast hip hop","Chicago Afrobeat Project",0.769,0.815,5,-7.57,0,0.0451,0.319,0.00713,0.158,0.839,115.009,4
spotify:track:39ramc5NjWwfOfQ8XZnggJ,"I No Know - Jose Marquez Afro-House No Go Die Remix","What Goes Up (Remixed)","Chicago Afrobeat Project;Tony Allen;Ugochi;José Marquez",2019-04-26,440813,3,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-09-05T21:37:49Z,"afrobeat,latin house,tribal house","Future Rootz",0.768,0.701,10,-10.056,0,0.0559,0.0311,0.618,0.118,0.67,120.012,4
spotify:track:0jCjsypKEYXqTe1M7Dd8tN,"Jekajo","Chicago Afrobeat Project","Chicago Afrobeat Project",2007-06-19,463666,4,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-09-05T21:42:15Z,"afrobeat","Chicago Afrobeat",0.764,0.789,0,-6.726,1,0.0351,0.169,0.249,0.068,0.937,128.049,4
spotify:track:0Fae0shPzESWZ6Hkx78ZAa,"Must Come Down","What Goes Up","Chicago Afrobeat Project;Tony Allen;ORANMIYAN",2017-09-29,284186,1,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-09-08T11:58:59Z,"afrobeat","Chicago Afrobeat Project",0.7,0.73,0,-5.527,1,0.0404,0.241,0.00121,0.111,0.767,99.811,4
spotify:track:1NkIn479Q5zgQud2tWJsNH,"Message of the Diving Bird","Miniatures de auto rhythm","Domenique Dumont",2018-10-01,125060,31,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-09-14T19:20:35Z,"","Antinote",0.586,0.515,11,-10.316,0,0.148,0.481,0.886,0.327,0.7,166.117,4
spotify:track:7EX4MxXL3XKZ4GLGh2bHUr,"Gelbi","Bar Mediterraneo","Nu Genea;Marzouk Mejri",2022-05-13,234523,49,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-09-15T12:21:31Z,"italo disco","NG Records licensed to Carosello Records",0.739,0.666,4,-7.951,0,0.0359,0.355,0.0455,0.0823,0.84,104.025,4
spotify:track:16E9tvQUsIDE9IMTPXhCwD,"Agboju Logun - Mr Bongo 7"" Edit","Agboju Logun (Mr Bongo 7"" Edit)","Shina Williams & His African Percussionists;Mr Bongo",2018-07-20,245132,38,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-09-16T01:31:14Z,"afrobeat","Mr Bongo",0.754,0.655,6,-9.064,0,0.211,0.13,0.259,0.0578,0.785,120.333,4
spotify:track:0VzNnthDkUJllS69ic4h6q,"Bow Down","Bow Down","David Walters",2022-07-01,292488,6,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-09-17T15:16:05Z,"","Heavenly Sweetness",0.813,0.75,9,-9.742,0,0.0574,0.4,0.183,0.0402,0.886,120.031,4
spotify:track:4YouSWO8fjC9qthAKAcTBK,"Ile Ye","Laroyê","Àbáse;jadson xabla;Gabriel Santana",2021-11-05,290322,18,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-09-17T15:46:04Z,"lo-fi house,nu jazz","Oshu Records",0.797,0.772,2,-9.48,1,0.0652,0.575,0.857,0.0893,0.358,124.006,4
spotify:track:33RHz9NyxTpzgCamZvt9H1,"Mama","Soleil Kréyol","David Walters",2020-01-31,224773,45,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-09-17T15:56:48Z,"","Heavenly Sweetness",0.741,0.654,0,-10.757,0,0.0443,0.437,0.0164,0.159,0.819,125.022,4
spotify:track:2T3O5MAjlafYsRVfyNQG6D,"Ilando Gima Onge","Ok-Oyot System","Extra Golden",2006-05-09,666960,28,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-09-17T16:07:58Z,"","Thrill Jockey",0.581,0.811,7,-8.525,0,0.0463,0.236,0.151,0.211,0.54,106.934,4
spotify:track:5jUmmTQs7wnNSb1fM1GeY8,"Afro Party - Kevin Ford Remix","What Goes Up (Remixed)","Chicago Afrobeat Project;Tony Allen;Oranmiyan;Kevin Ford",2019-04-26,321373,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-09-20T16:12:43Z,"afrobeat","Future Rootz",0.683,0.917,11,-8.345,0,0.0402,0.0119,0.488,0.0521,0.841,118.009,4
spotify:track:7zumCYWU0pjauWGBoDGNAI,"Race Hustle","What Goes Up","Chicago Afrobeat Project;Tony Allen;J.C. Brooks",2017-09-29,236786,1,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-09-20T16:57:19Z,"afrobeat","Chicago Afrobeat Project",0.74,0.898,5,-5.925,1,0.103,0.206,0.02,0.043,0.738,116.961,4
spotify:track:3vRnYGTcmIlHRyhWNyu7Y0,"Cut the Infection","What Goes Up","Chicago Afrobeat Project;Tony Allen;ORANMIYAN",2017-09-29,259079,1,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-09-20T17:14:43Z,"afrobeat","Chicago Afrobeat Project",0.52,0.833,7,-5.489,1,0.133,0.421,0.0000196,0.0731,0.499,120.136,4
spotify:track:0jo0NbpOCps5qvo16Kxm2s,"Bee Hive","What Goes Up","Chicago Afrobeat Project;Tony Allen;Akenya;Isaiah Oby",2017-09-29,272213,2,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-09-20T18:22:42Z,"afrobeat","Chicago Afrobeat Project",0.48,0.784,6,-7.169,0,0.215,0.378,0.000162,0.178,0.765,122.841,4
spotify:track:1WfRCBqkSWqXF7rPKBJ0dr,"Ya Aen Daly (Habibi Funk 015)","Ya Aen Daly (Habibi Funk 015)","Najib Alhoush",2021-06-18,214750,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-09-29T23:02:08Z,"","HABIBI Funk Records",0.777,0.638,1,-10.175,0,0.0573,0.659,0.000256,0.169,0.822,106.666,4
spotify:track:1qHiPcXSx07s8WLOkwiJcs,"Love, Love, Love","Homowo","Basa Basa",2018-02-13,282423,40,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-09-30T00:17:04Z,"afrobeat,highlife","Vintage Voudou",0.659,0.662,4,-7.241,0,0.0372,0.317,0.775,0.0656,0.8,125.304,4
spotify:track:0fKleXh1g3sicKvs8yHIHP,"Get Down On It","Deviant Disco","Mystic Jungle",2022-01-28,321391,42,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-09-30T00:28:12Z,"italo disco","Periodica Records",0.793,0.799,2,-8.375,0,0.0825,0.125,0.287,0.0446,0.966,118.096,4
spotify:track:4RurjIRy7Aaleacf3tEaW0,"Mma Anyi Egbuna Anyi","Premier Music","Celestine Ukwu",2004-10-24,361720,6,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-10-07T12:08:06Z,"highlife","Premier Records Limited",0.473,0.6,2,-4.713,1,0.0357,0.576,0.00875,0.577,0.698,128.632,4
spotify:track:4IAjUilgSWE3iB6L9xBRAh,"Afrika Yie","Ketan","Gyedu-Blay Ambolley",2017-05-12,413793,40,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-10-07T12:26:01Z,"highlife,champeta,hiplife,afrobeat","Agogo Records",0.852,0.861,10,-5.105,0,0.0467,0.0693,0.0891,0.0489,0.749,106.033,4
spotify:track:3XPOwqZH6WsBLn3uURmXQ4,"Come On Home","Horizon Unlimted","The Lijadu Sisters",1979-01-01,316866,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-10-09T20:22:04Z,"highlife","Knitting Factory",0.516,0.547,11,-7.851,0,0.0834,0.0796,0.000192,0.0808,0.909,96.864,4
spotify:track:4WPaFfZYr290KKtbc0rEO7,"Life's Gone Down Low","Danger","The Lijadu Sisters",1976-01-01,297160,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-10-09T20:30:19Z,"highlife","Knitting Factory",0.547,0.432,0,-8.769,0,0.0921,0.527,0.0000111,0.145,0.546,152.892,4
spotify:track:53FiWJpwQpxF33bfMNAylB,"We Are One - Black Coffee Original Demo Mix","We Are One","Black Coffee;Hugh Masekela",2011-02-16,470943,29,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-10-12T12:27:54Z,"afro house,afro tech,house,afro soul,afrobeat","Universal Music (Pty) Ltd.",0.803,0.704,1,-7.981,0,0.0483,0.0012,0.906,0.089,0.599,124.017,4
spotify:track:1G8h2BbHv7hobEGIrq7O7G,"Onfa Nkosi Hwee","Obiaa!","Pat Thomas;Kwashibu Area Band",2019-10-04,306085,37,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-10-12T12:48:41Z,"highlife,hiplife,afrobeat","Strut",0.785,0.85,9,-9.752,0,0.0583,0.291,0.00308,0.388,0.962,112.025,4
spotify:track:1xx5n38r2qNpNIBz1j6Ncu,"International Love Affair - Edit","Keleketla!","Keleketla!;Coldcut;Tony Allen;Nono Nkoane;Thabang Tabane;Gally Ngoveni;Sibusile Xaba;Tamar Osborn;Tenderlonious;Dele Sosimi;Afla Sackey;Antibalas",2020-07-03,220000,29,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-10-12T16:41:38Z,"trip hop,acid house,afrobeat,nu jazz,jazz funk,indie jazz,afro tech,latin afrobeats","Ahead Of Our Time",0.653,0.872,4,-7.202,0,0.0386,0.0041,0.32,0.341,0.611,124.994,4
spotify:track:7jAOs2vHIb2b1Qiwy7q3am,"Highlife","Ambolley","Gyedu-Blay Ambolley",1982,299713,41,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-10-12T17:55:26Z,"highlife,champeta,hiplife,afrobeat","Mr Bongo",0.84,0.727,5,-11.973,0,0.0519,0.383,0.19,0.114,0.863,124.528,4
spotify:track:2i7nGt3lRcHLlyvGtGhjEw,"Ajo","Oma Lewa","Peter King",1976,237426,36,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-10-13T11:55:35Z,"afrobeat,highlife,zydeco","Mr Bongo",0.746,0.844,10,-9.178,1,0.0584,0.284,0.0531,0.348,0.964,106.655,4
spotify:track:4GFZrd2fep4ntOPrcHRgZc,"Azawala","Supreme Love: a Journey Through Coltrane","Sean Khan;Peter King;Heidi Vogel",2021-11-19,459813,5,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-10-13T12:02:53Z,"nu jazz,brazilian jazz,afrobeat,highlife,zydeco","BBE Music",0.353,0.478,2,-10.145,1,0.0433,0.119,0.149,0.111,0.192,145.713,3
spotify:track:1w95kCIRyAeHcoCRGOH5ma,"Hot Pants","Black Man’s Cry: The Influence and Inspiration of Fela Kuti","Bola Johnson",2010-02-23,168372,20,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-10-13T12:21:59Z,"highlife,afrobeat","Now Again Records",0.864,0.411,1,-7.684,1,0.226,0.953,0.134,0.0999,0.683,96.839,4
spotify:track:1kGgfMfE884VVKc1q4sa4t,"Lokognolo","Ami / Oyomiya","Bebe Manga",1980,263424,34,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-10-15T02:41:43Z,"bikutsi,rumba congolaise","Ekila Music",0.681,0.747,8,-9.613,0,0.0346,0.713,0.549,0.261,0.967,115.594,4
spotify:track:1kqqUHUIf3gpo9ATGtfpyb,"Nile Waves","Jazz, Jazz, Jazz (Habibi Funk 009)","The Scorpions;Saif Abu Bakr",2018-11-09,239000,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-10-18T01:03:48Z,"ethiopian jazz","HABIBI Funk Records",0.731,0.79,0,-8.239,1,0.0387,0.0873,0.825,0.0378,0.966,88.415,4
spotify:track:31mTOY0qbBHMZFzo0DuE0R,"Maya","Musique originale de films (Habibi Funk 003)","Ahmed Malek",2016-05-13,156000,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-10-19T18:45:27Z,"ethiopian jazz","HABIBI Funk Records",0.561,0.648,0,-9.569,1,0.0412,0.393,0.96,0.265,0.302,98.534,4
spotify:track:21s0bjVrP7RtQskeUKZxOu,"Soul Makossa","Manu Dibango Anthology","Manu Dibango",2000-01-01,264306,51,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-10-19T18:55:14Z,"afrobeat,afropop,afro soul","Soul Makossa",0.831,0.835,0,-3.768,1,0.142,0.128,0.00224,0.134,0.8,114.996,4
spotify:track:4r0Htt3wv9Am8lThl3Hrz8,"Moving On","Film Of Life","Tony Allen",2014-10-20,400786,23,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-10-20T11:54:10Z,"afrobeat","Universal Music Division Decca Records France",0.756,0.978,5,-5.444,0,0.0305,0.0724,0.599,0.064,0.919,106.014,4
spotify:track:2D6BRfBkGuyfZhFJVBxApz,"Ire Omo","Film Of Life","Tony Allen;Ayo Adunni;Nefretiti",2014-10-20,306253,12,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-10-20T12:11:55Z,"afrobeat","Universal Music Division Decca Records France",0.674,0.983,8,-3.847,1,0.0441,0.283,0.382,0.176,0.897,115.963,4
spotify:track:5zdMlyk8WchT61ST4F7SZ2,"Every Season","HomeCooking (Bonus Track)","Tony Allen;Damon Albarn;TY",2002,248400,24,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-10-20T12:17:07Z,"afrobeat,chinese hip hop,chinese r&b","Narada",0.759,0.752,5,-6.264,0,0.0906,0.074,0.0000774,0.0466,0.726,163.856,4
spotify:track:3Cibi7EZuoKWftzIc5NCz5,"Nightbird","Truth & Soul presents The Best of The Fabulous Three","The Fabulous Three",2009-12-08,127466,33,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-10-24T00:53:25Z,"","Truth & Soul Records",0.665,0.586,5,-9.856,0,0.0509,0.3,0.873,0.117,0.963,118.246,5
spotify:track:6JBFmrsWtfMjsN2dqvfXe3,"Afro KungFu Beat","Film Of Life","Tony Allen",2014-10-20,369573,16,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-10-24T11:52:35Z,"afrobeat","Universal Music Division Decca Records France",0.623,0.881,10,-6.665,0,0.0465,0.00192,0.742,0.144,0.849,94.057,4
spotify:track:3OGKGvLhd2rN04g2iaCXVs,"Adará","Adará","Abayomy Afrobeat Orquestra;Orlando Julius",2021-01-29,267091,14,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-11-03T12:06:25Z,"afrobeat,highlife,afropop","Amplifica Records",0.613,0.9,5,-8.293,1,0.0507,0.00838,0.253,0.0641,0.664,121.032,4
spotify:track:0iSiEfplTatfMcH2qLusJ9,"Ijo Ya","Welcome To The Colorful World Of Arp Frique","Arp Frique;Orlando Julius",2018-04-02,192258,8,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-11-03T12:15:09Z,"afrobeat,highlife,afropop","Colorful World",0.609,0.802,0,-7.11,1,0.0413,0.000266,0.413,0.168,0.739,130.964,4
spotify:track:2yKopblXsFWnNhoCiTgGmQ,"The Rainstick Fable","Tayi Bebba","Clap! Clap!",2014-09-08,230844,17,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-11-08T06:21:14Z,"","Black Acre Records",0.622,0.799,6,-11.399,0,0.0599,0.0422,0.756,0.122,0.403,149.948,4
spotify:track:4hX4p0y4VVOZdbQmRjHcUL,"Oriens. Oriri","A Thousand Skies","Clap! Clap!",2017-02-17,140938,25,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-11-12T23:54:27Z,"","Black Acre Records",0.895,0.506,7,-8.477,0,0.161,0.00426,0.0448,0.106,0.357,116.004,4
spotify:track:0G8nLPd8JFm5wLM4AGbqMH,"Bani","Keira","Susso",2016-10-28,291369,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2022-12-30T14:12:10Z,"","Soundway Records Ltd",0.796,0.455,4,-12.418,0,0.0805,0.102,0.461,0.412,0.711,96.482,4
spotify:track:17EvoiCFKoLv88uC4lw3lO,"ZANFAN SAKRE","SHALOM","Exodus Cole",2022-08-21,348081,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2023-02-14T12:37:16Z,"","Exodus Cole",0.559,0.807,11,-7.65,0,0.0393,0.00171,0.332,0.122,0.516,79.995,4
spotify:track:0nJPzwRclRWEniqHGQxdUv,"Autopsie d'un complot","Musique originale de films (Habibi Funk 003)","Ahmed Malek",2016-05-13,209000,1,false,31u6mpucjxwpcwpow4rhx7lul3jq,2023-03-03T13:13:15Z,"ethiopian jazz","HABIBI Funk Records",0.585,0.595,9,-11.119,0,0.0369,0.362,0.852,0.303,0.701,104.188,4
spotify:track:6JlQBrHGU2FTtyqR7xqQMu,"Homowo","Homowo","Basa Basa",2018-02-13,371731,29,false,31u6mpucjxwpcwpow4rhx7lul3jq,2023-03-03T13:13:22Z,"afrobeat,highlife","Vintage Voudou",0.585,0.737,2,-8.037,1,0.0383,0.00381,0.0643,0.521,0.826,131.161,4
spotify:track:3Eejbt7Tw2jvBdhL3MRboi,"Take Life Easy","One Understanding","Christy Essien",2018-05-25,255779,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2023-03-03T13:13:41Z,"","Afrodisia",0.821,0.677,9,-10.765,0,0.145,0.611,0.156,0.0956,0.868,103.035,4
spotify:track:2xH9jbJf4ibMPP16JfrITs,"Ta Lassa","Ta Lassa","International Soleil Band",2016-05-20,420330,0,false,31u6mpucjxwpcwpow4rhx7lul3jq,2023-03-03T13:14:02Z,"afrobeat","Soundway Records Ltd",0.688,0.807,4,-8.628,0,0.0442,0.02,0.0233,0.109,0.76,117.652,4
spotify:track:7nSnbEFiLovMXiW7aBTi51,"Piani","Jo Tongo","Jo Tongo",2015-05-05,276562,19,false,31u6mpucjxwpcwpow4rhx7lul3jq,2023-03-03T13:14:09Z,"","Africa Seven",0.706,0.766,9,-7.517,0,0.0453,0.237,0.00402,0.196,0.821,119.243,4
spotify:track:4qC466Uih23X0iLaQdYs2e,"Konya","Homowo","Basa Basa",2018-02-13,353792,25,false,31u6mpucjxwpcwpow4rhx7lul3jq,2023-03-03T13:14:18Z,"afrobeat,highlife","Vintage Voudou",0.353,0.659,5,-9.08,1,0.0538,0.182,0.221,0.337,0.781,105.023,4
spotify:track:4l8N1IPZW1NpL4RnWbCiAj,"We Live In Peace","This Is Marijata","Marijata",1976,249306,32,false,31u6mpucjxwpcwpow4rhx7lul3jq,2023-03-03T13:14:35Z,"highlife,afrobeat","Academy LPs",0.655,0.736,5,-14.449,1,0.0719,0.0769,0.0433,0.248,0.532,123.822,4
spotify:track:39KD3xge9H9UNKWkSnObKq,"Petroci","Koyma Hondo","Boncana Maïga",2018-01-05,144600,15,false,31u6mpucjxwpcwpow4rhx7lul3jq,2023-03-03T13:14:43Z,"afrobeat","Hot Casa Records",0.623,0.74,0,-8.499,0,0.0378,0.455,0.848,0.0928,0.961,112.545,3
spotify:track:6YR0HSclw7HGb0xfVd7k8c,"African Soul Power","Homowo","Basa Basa",2018-02-13,247889,34,false,31u6mpucjxwpcwpow4rhx7lul3jq,2023-03-03T13:15:00Z,"afrobeat,highlife","Vintage Voudou",0.682,0.638,4,-8.902,0,0.144,0.000309,0.00024,0.117,0.913,128.159,4
spotify:track:1McHU7TbeVZsSMQb4UCG0B,"Khomo Tsaka Deile Kae?","Next Stop Soweto 4: Zulu Rock, Afro-Disco & Mbaqanga 1975-1985","Marumo",2015-03-09,224720,41,false,31u6mpucjxwpcwpow4rhx7lul3jq,2023-03-03T13:15:28Z,"afrobeat","Strut",0.659,0.775,2,-8.058,0,0.0864,0.117,0.00000819,0.195,0.708,120.7,4
spotify:track:6f7nRgMAXD1xH7Y0WodgP5,"Weather","Repeating Night","The Mauskovic Dance Band",2017-04-21,266618,31,false,31u6mpucjxwpcwpow4rhx7lul3jq,2023-03-03T13:15:33Z,"","Les Disques Bongo Joe",0.679,0.542,6,-7.413,0,0.205,0.423,0.53,0.0939,0.712,192.145,4
spotify:track:3lB31lvF4GEwKwMgFWwCJ7,"Nomalizo","In The Music The Village Never Ends","Letta Mbulu",1996,311866,52,false,31u6mpucjxwpcwpow4rhx7lul3jq,2023-04-08T16:59:53Z,"afro soul","RCA Records Label",0.86,0.41,9,-13.625,0,0.0473,0.306,0.000669,0.0424,0.653,98.269,4
